rms,variance,band_power_0p5_3Hz,sway_index,subject_id,signal_name,start,end
0.6536761027321722,0.42687916953809046,0.41209092548724313,0.6533599081196293,14,spasticity_signal,10496,10752
0.6500856180715668,0.4226007395377403,0.41803919111771576,0.6500774873334257,14,spasticity_signal,10624,10880
0.6486739294807531,0.42050519277485365,0.4022382046352422,0.6484637173927726,14,spasticity_signal,10752,11008
0.6616320522618773,0.4373340680114408,0.4269464242637726,0.6613123830773479,14,spasticity_signal,10880,11136
0.6642792827438413,0.4410427845953385,0.4171978372076094,0.6641105213707569,14,spasticity_signal,11008,11264
0.6642598064652245,0.44032493359344105,0.41481814990473326,0.6635698407804871,14,spasticity_signal,11136,11392
0.6661532912040643,0.4437229761835678,0.443486791213312,0.6661253456997173,14,spasticity_signal,11264,11520
0.6601260077468993,0.4353065457200934,0.41026937603893204,0.6597776486969632,14,spasticity_signal,11392,11648
0.6631906980129311,0.4398192857230954,0.4378569212507001,0.6631887255699507,14,spasticity_signal,11520,11776
0.6532087285954501,0.42655299829215065,0.42325314138837233,0.6531102497221665,14,spasticity_signal,11648,11904
0.9957885488828633,0.966082060135381,0.10690101295306007,0.982894735022719,14,balance_signal,0,256
0.9947409107972737,0.9480070458022883,0.09342378627519839,0.9736565337953053,14,balance_signal,128,384
0.9829643493433798,0.957397441212984,0.0910240718673821,0.9784668830435622,14,balance_signal,256,512
0.9248510938779263,0.8490703774410224,0.10007924930066898,0.9214501491893212,14,balance_signal,384,640
0.9654431566782866,0.90936110445474,0.08284861062064004,0.9536042703630999,14,balance_signal,512,768
0.9845891934814508,0.9563725106594805,0.11923696526087108,0.9779429996985921,14,balance_signal,640,896
0.9351499338315648,0.866396025411657,0.10793761413365072,0.9308039672302955,14,balance_signal,768,1024
0.9378170061892471,0.8653363623927841,0.08180693769647947,0.930234573853705,14,balance_signal,896,1152
0.9498313041101477,0.8679581731683159,0.08157925671581101,0.9316427282860721,14,balance_signal,1024,1280
0.9872057842151626,0.9463415275661465,0.1228589463820508,0.9728008673753054,14,balance_signal,1152,1408
1.0081035568235344,1.015138431102387,0.10863988269076151,1.0075407838407273,14,balance_signal,1280,1536
0.9983631298017901,0.940806007457502,0.08948314205540156,0.9699515490257758,14,balance_signal,1408,1664
1.0232801141629455,1.0076877876895578,0.08268113629989475,1.0038365343468816,14,balance_signal,1536,1792
1.004853444881296,1.0096788860854287,0.09600580806952871,1.0048277892681057,14,balance_signal,1664,1920
0.980737516149453,0.9510955810790923,0.06600484717290866,0.9752412937725168,14,balance_signal,1792,2048
1.0019728100920167,0.9921071632063941,0.0934722150075302,0.996045763610485,14,balance_signal,1920,2176
0.9724375371117443,0.9180922939186696,0.0810836851015331,0.9581713280612553,14,balance_signal,2048,2304
0.9677186664728925,0.9340412835103212,0.11174704925402681,0.9664581126517182,14,balance_signal,2176,2432
1.023407059854947,1.012887131886907,0.12225851428932535,1.0064229388715795,14,balance_signal,2304,2560
1.0510181786069015,1.070968641554252,0.10770596310901381,1.0348761479299116,14,balance_signal,2432,2688
1.0315682232750079,1.0510099259077714,0.10242201145578349,1.0251877515400638,14,balance_signal,2560,2816
0.9578572952385704,0.902987878363916,0.0994743169907679,0.9502567433930244,14,balance_signal,2688,2944
0.9543047844981107,0.8824167659987219,0.11519364216707093,0.9393704093693402,14,balance_signal,2816,3072
0.9825619835038093,0.9376035429667346,0.09777070654934175,0.9682993044336728,14,balance_signal,2944,3200
0.9809082236025183,0.9598812886306158,0.10434575458679599,0.9797353155983589,14,balance_signal,3072,3328
1.0031153984724808,0.9840426240800224,0.14876898809162817,0.9919892257882756,14,balance_signal,3200,3456
1.0262570339479118,0.9909756834579229,0.08333947932943389,0.9954776157493059,14,balance_signal,3328,3584
0.9496727913102172,0.90087665093538,0.09777806875751649,0.9491452212045215,14,balance_signal,3456,3712
0.8999715118421665,0.8092930578432289,0.09076617594471532,0.8996071686259669,14,balance_signal,3584,3840
1.0147496573290422,0.9903350194752734,0.10593238350637683,0.9951557764869143,14,balance_signal,3712,3968
1.0051599754549418,1.0074076461912462,0.10992013934492484,1.0036969892309362,14,balance_signal,3840,4096
0.9394328133373597,0.8708169446036764,0.04941394315772001,0.9331757308265557,14,balance_signal,3968,4224
1.0004335177645158,0.9856308064478084,0.0998320245241265,0.992789406897459,14,balance_signal,4096,4352
1.0438415319283674,1.0601065522671973,0.09710214487964249,1.029614759153732,14,balance_signal,4224,4480
0.9851473950889641,0.9507568046997633,0.08983349015323484,0.9750675898109645,14,balance_signal,4352,4608
0.94731205182114,0.8964972505268043,0.1092430805948469,0.9468353872383543,14,balance_signal,4480,4736
1.044825201443337,1.063892843653151,0.11321572171579318,1.0314518135391255,14,balance_signal,4608,4864
1.0336587336685354,1.03904902521546,0.08556545988311111,1.019337542335933,14,balance_signal,4736,4992
0.9116234914485372,0.8301273086821781,0.07924679369566072,0.9111132249518598,14,balance_signal,4864,5120
0.9869795922350968,0.9730086492244988,0.1338143257056491,0.9864120078468727,14,balance_signal,4992,5248
1.0656001016593748,1.0855056990006458,0.12006765485806423,1.041876047810221,14,balance_signal,5120,5376
1.0276692395325897,1.040553960704182,0.06669967651726896,1.02007546814154,14,balance_signal,5248,5504
1.0283137895771517,1.0574041136799028,0.14608814724049624,1.0283015674790654,14,balance_signal,5376,5632
1.055191605312804,1.083269147417154,0.09733568357590663,1.0408021653595625,14,balance_signal,5504,5760
1.0431413632881592,1.046058593534526,0.12186330785453715,1.0227700589744138,14,balance_signal,5632,5888
0.986959969997348,0.9678709599418388,0.11299220800618863,0.9838043301093153,14,balance_signal,5760,6016
1.0329525325519924,1.0643502932751165,0.10357932128968933,1.031673540067359,14,balance_signal,5888,6144
1.0956196254388444,1.116193390922265,0.10496218645768227,1.0565005399536078,14,balance_signal,6016,6272
1.0317471466073334,1.0412484215197355,0.09327016099505712,1.0204158081486858,14,balance_signal,6144,6400
0.9796181053691292,0.9559426079386639,0.17526674487496746,0.9777231755147588,14,balance_signal,6272,6528
0.9837185448426577,0.9508920687078886,0.10836796488067617,0.9751369486938174,14,balance_signal,6400,6656
1.0336677503580602,1.0368099875487122,0.09597259562578485,1.018238669246416,14,balance_signal,6528,6784
1.0046420300774586,1.003191682791424,0.10146082223813242,1.0015945700688598,14,balance_signal,6656,6912
1.009668607630427,1.019041179226082,0.11208486237595962,1.0094756952131547,14,balance_signal,6784,7040
1.0812329464070642,1.1033493137414556,0.13150406610253657,1.050404357255555,14,balance_signal,6912,7168
1.03246119100369,1.048858455542895,0.11729895526830958,1.0241379084590585,14,balance_signal,7040,7296
0.9712731585891139,0.9433092781116206,0.09800918431570188,0.9712411019472047,14,balance_signal,7168,7424
0.9872611811081357,0.9603629170739076,0.15285636114005374,0.979981079957112,14,balance_signal,7296,7552
1.0289896417203805,1.0223142702502852,0.10243989626174892,1.0110955791864018,14,balance_signal,7424,7680
1.0180407759013366,1.032573966207247,0.09670333075915596,1.0161564673844512,14,balance_signal,7552,7808
1.024160318375735,1.0487164100472823,0.10539652816988598,1.0240685572984274,14,balance_signal,7680,7936
1.0474724221421439,1.082341233642016,0.09145841217950657,1.040356301293944,14,balance_signal,7808,8064
1.0456016788995561,1.0231589995732566,0.10434551444674765,1.0115132226388623,14,balance_signal,7936,8192
1.0187663450372755,1.0366577833041366,0.11414887891223727,1.0181639275205818,14,balance_signal,8064,8320
0.9899085876722288,0.9698412489606109,0.10600914959184908,0.9848051832523075,14,balance_signal,8192,8448
1.0022315167820786,0.9602390905092191,0.06900218438857297,0.9799178998820356,14,balance_signal,8320,8576
0.9790920291842322,0.9393667411698374,0.12051413115406631,0.9692093381565395,14,balance_signal,8448,8704
0.9344355643517852,0.8668327967274043,0.07419698352211945,0.9310385581314043,14,balance_signal,8576,8832
0.9742237298473605,0.941611389060808,0.0940539598847895,0.9703666261062404,14,balance_signal,8704,8960
1.0341659056791406,1.0232851320935974,0.07872720517313436,1.0115755691462687,14,balance_signal,8832,9088
0.9876398396745136,0.9646653211303641,0.08977860366346296,0.9821737733875631,14,balance_signal,8960,9216
0.990534715253817,0.9716355583194131,0.09547965577801742,0.985715759394874,14,balance_signal,9088,9344
1.0598278176350058,1.0202529009758048,0.07157634976914755,1.010075690716198,14,balance_signal,9216,9472
1.0736377648694393,1.1485828036040742,0.15695931951629258,1.0717195545496379,14,balance_signal,9344,9600
1.0303400952129318,1.0613047175671149,0.10205673390791618,1.0301964461048752,14,balance_signal,9472,9728
0.9897580941464506,0.9656369700115706,0.12529215710904373,0.9826682909362501,14,balance_signal,9600,9856
0.9663393644598711,0.8773086493859739,0.08340984808997003,0.9366475587893099,14,balance_signal,9728,9984
0.9449582964234593,0.8908219791450764,0.10350146170070564,0.9438336607395799,14,balance_signal,9856,10112
0.969883971901379,0.9349654367958485,0.07344512831209639,0.9669361079181232,14,balance_signal,9984,10240
1.01940539064065,1.0198895269863426,0.11463339898160262,1.0098958000637208,14,balance_signal,10112,10368
0.9966668016548202,0.9512562522478778,0.12704313955338667,0.9753236653787695,14,balance_signal,10240,10496
0.9341872697746043,0.8723869600457403,0.10313226231532709,0.9340165737532393,14,balance_signal,10368,10624
1.0020601625483043,0.9673881826694466,0.1005640241745913,0.9835589370594151,14,balance_signal,10496,10752
0.9782890272706318,0.9311292786951676,0.09653357673896715,0.9649504021944172,14,balance_signal,10624,10880
0.9135455330063089,0.8238818312250383,0.07527208208173626,0.9076793658693791,14,balance_signal,10752,11008
0.8906225293196413,0.7875092480446988,0.05875708580996745,0.887417178132528,14,balance_signal,10880,11136
0.9765531188327892,0.9080860179237348,0.0754245250513841,0.9529354741658718,14,balance_signal,11008,11264
1.0291492435669924,1.0551029191452674,0.102667232973652,1.0271820282429338,14,balance_signal,11136,11392
0.9146121032475816,0.8282739899868538,0.10314551010617695,0.910095593872893,14,balance_signal,11264,11520
1.012126139280965,1.0121804423876462,0.1248062625907431,1.006071787889734,14,balance_signal,11392,11648
1.0568310524598468,1.0853784471641044,0.08844948015141028,1.0418149774139862,14,balance_signal,11520,11776
1.0254458192006823,1.0184005301935455,0.09452544837057263,1.0091583276144263,14,balance_signal,11648,11904
0.7497837422694145,0.5618845523919035,0.549092917937333,0.749589589303309,14,leg_weakness,0,256
0.7376380812602265,0.5429961690630943,0.5490520368259453,0.7368827376612199,14,leg_weakness,128,384
0.7286137703012119,0.5291617123618615,0.5490185770374819,0.72743502277651,14,leg_weakness,256,512
0.7312754069586282,0.533224350501676,0.5490236008464425,0.7302221240839503,14,leg_weakness,384,640
0.7430745265376639,0.5514125479501413,0.5490624444178145,0.7425715776611311,14,leg_weakness,512,768
0.7529386274391774,0.5668413569008395,0.5490990474615614,0.7528886749718311,14,leg_weakness,640,896
0.7518874581281029,0.565187497953166,0.5490994296734245,0.7517895303561802,14,leg_weakness,768,1024
0.7408662189671293,0.5479863251239095,0.5490632362283923,0.7402609844669038,14,leg_weakness,896,1152
0.7299546161225131,0.5312064854576221,0.5490240671812279,0.7288391355145675,14,leg_weakness,1024,1280
0.7294427699903457,0.5304254828695821,0.549018284976251,0.7283031531371961,14,leg_weakness,1152,1408
0.7398210974947461,0.5463683583086292,0.5490512575026921,0.7391673412080847,14,leg_weakness,1280,1536
0.751281142246018,0.5642346005951774,0.5490923748340022,0.7511555102608097,14,leg_weakness,1408,1664
0.753317579165076,0.5674381478415691,0.5491034658432667,0.7532849048278939,14,leg_weakness,1536,1792
0.7440986796977215,0.5530049984622158,0.5490742342318515,0.743643058504694,14,leg_weakness,1664,1920
0.7320007859717885,0.5343341148690404,0.5490318170612736,0.7309816104862286,14,leg_weakness,1792,2048
0.7283491046422853,0.5287585448180796,0.5490155921595635,0.7271578541266536,14,leg_weakness,1920,2176
0.736637815242196,0.5414543487500807,0.5490406218559774,0.7358358164360312,14,leg_weakness,2048,2304
0.7489866052663561,0.5606354226621731,0.5490836699217038,0.7487559166124653,14,leg_weakness,2176,2432
0.7539882485608934,0.5684950854473154,0.5491047728394677,0.753986130805677,14,leg_weakness,2304,2560
0.7471335916256754,0.55773684737478,0.5490843397913209,0.7468178140448847,14,leg_weakness,2432,2688
0.734618467119926,0.5383480801375826,0.5490413397241569,0.7337220728161192,14,leg_weakness,2560,2816
0.7280665419258139,0.528328276195515,0.5490156915959586,0.7268619375063706,14,leg_weakness,2688,2944
0.7337268653933492,0.5369792845675203,0.549031205754463,0.7327887039027828,14,leg_weakness,2816,3072
0.7461940880962611,0.556269972688205,0.5490734796863187,0.7458350841092185,14,leg_weakness,2944,3200
0.7538593652316989,0.5682918994934908,0.549103268538649,0.7538513775894362,14,leg_weakness,3072,3328
0.7497837422694136,0.5618845523919022,0.5490929179373307,0.7495895893033081,14,leg_weakness,3200,3456
0.7376380812602258,0.5429961690630934,0.5490520368259452,0.7368827376612194,14,leg_weakness,3328,3584
0.7286137703012113,0.5291617123618606,0.5490185770374795,0.7274350227765093,14,leg_weakness,3456,3712
0.7312754069586274,0.5332243505016747,0.5490236008464422,0.7302221240839494,14,leg_weakness,3584,3840
0.7430745265376628,0.5514125479501397,0.5490624444178128,0.74257157766113,14,leg_weakness,3712,3968
0.7529386274391768,0.5668413569008388,0.5490990474615611,0.7528886749718307,14,leg_weakness,3840,4096
0.7518874581281023,0.5651874979531654,0.5490994296734231,0.7517895303561798,14,leg_weakness,3968,4224
0.7408662189671286,0.5479863251239085,0.5490632362283916,0.7402609844669031,14,leg_weakness,4096,4352
0.7299546161225122,0.5312064854576207,0.5490240671812257,0.7288391355145666,14,leg_weakness,4224,4480
0.7294427699903452,0.5304254828695811,0.5490182849762497,0.7283031531371954,14,leg_weakness,4352,4608
0.7398210974947463,0.5463683583086296,0.5490512575026929,0.739167341208085,14,leg_weakness,4480,4736
0.7512811422460184,0.5642346005951778,0.5490923748340022,0.75115551026081,14,leg_weakness,4608,4864
0.7533175791650758,0.5674381478415687,0.5491034658432667,0.7532849048278936,14,leg_weakness,4736,4992
0.7440986796977213,0.5530049984622156,0.549074234231851,0.7436430585046939,14,leg_weakness,4864,5120
0.7320007859717886,0.5343341148690406,0.5490318170612742,0.7309816104862287,14,leg_weakness,4992,5248
0.7283491046422853,0.5287585448180795,0.5490155921595635,0.7271578541266535,14,leg_weakness,5120,5376
0.7366378152421971,0.541454348750082,0.5490406218559774,0.7358358164360321,14,leg_weakness,5248,5504
0.7489866052663593,0.5606354226621781,0.5490836699217089,0.7487559166124687,14,leg_weakness,5376,5632
0.7539882485608965,0.5684950854473203,0.5491047728394727,0.7539861308056802,14,leg_weakness,5504,5760
0.747133591625677,0.5577368473747826,0.5490843397913228,0.7468178140448865,14,leg_weakness,5632,5888
0.7346184671199287,0.5383480801375865,0.5490413397241641,0.7337220728161219,14,leg_weakness,5760,6016
0.7280665419258171,0.5283282761955197,0.5490156915959622,0.7268619375063738,14,leg_weakness,5888,6144
0.7337268653933529,0.5369792845675256,0.5490312057544685,0.7327887039027865,14,leg_weakness,6016,6272
